date,investor,buy,sell,net
2024-07-29,三大法人合計*,30589713666,36734707839,-6144994173
2024-07-29,外資及陸資(不含自營商),26093251540,30172697934,-4079446394
2024-07-29,外資及陸資合計,26093251540,30172697934,-4079446394
2024-07-29,外資自營商,0,0,0
2024-07-29,投信,1918780650,2374476986,-455696336
2024-07-29,自營商(自行買賣),754042404,1573912499,-819870095
2024-07-29,自營商(避險),1823639072,2613620420,-789981348
2024-07-29,自營商合計,2577681476,4187532919,-1609851443
