date,investor,buy,sell,net
2017-11-30,投信,441425830,409685890,31739940
2017-11-30,自營商,1013923190,1953928213,-940005023
2017-11-30,自營商(自行買賣),297340640,595203070,-297862430
2017-11-30,自營商(避險),716582550,1358725143,-642142593
