date,investor,buy,sell,net
2022-09-02,三大法人合計*,15695346447,13914675553,1780670894
2022-09-02,外資及陸資(不含自營商),13012452109,12424787603,587664506
2022-09-02,外資及陸資合計,13012452109,12424787603,587664506
2022-09-02,外資自營商,0,0,0
2022-09-02,投信,1184239900,601353700,582886200
2022-09-02,自營商(自行買賣),323302088,277665983,45636105
2022-09-02,自營商(避險),1175352350,610868267,564484083
2022-09-02,自營商合計,1498654438,888534250,610120188
