date,investor,buy,sell,net
2022-04-29,三大法人合計*,13700140489,15279129945,-1578989456
2022-04-29,外資及陸資(不含自營商),12433713065,13380420679,-946707614
2022-04-29,外資及陸資合計,12433713065,13380420679,-946707614
2022-04-29,外資自營商,0,0,0
2022-04-29,投信,598978250,1138405320,-539427070
2022-04-29,自營商(自行買賣),268373488,328878822,-60505334
2022-04-29,自營商(避險),399075686,431425124,-32349438
2022-04-29,自營商合計,667449174,760303946,-92854772
