date,investor,buy,sell,net
2018-07-11,三大法人合計*,5634347343,5932716971,-298369628
2018-07-11,外資及陸資(不含自營商),4045415087,4601139220,-555724133
2018-07-11,外資及陸資合計,4045415087,4601139220,-555724133
2018-07-11,外資自營商,0,0,0
2018-07-11,投信,552986076,328663700,224322376
2018-07-11,自營商(自行買賣),332696930,235310750,97386180
2018-07-11,自營商(避險),703249250,767603301,-64354051
2018-07-11,自營商合計,1035946180,1002914051,33032129
