date,investor,buy,sell,net
2017-03-14,投信,283698200,276280550,7417650
2017-03-14,自營商,945549863,909330761,36219102
2017-03-14,自營商(自行買賣),413565360,320272061,93293299
2017-03-14,自營商(避險),531984503,589058700,-57074197
