date,investor,buy,sell,net
2024-06-04,三大法人合計*,33240513233,32623144827,617368406
2024-06-04,外資及陸資(不含自營商),27923309632,28306557149,-383247517
2024-06-04,外資及陸資合計,27923309632,28306557149,-383247517
2024-06-04,外資自營商,0,0,0
2024-06-04,投信,3235688439,2053773829,1181914610
2024-06-04,自營商(自行買賣),802173993,825042750,-22868757
2024-06-04,自營商(避險),1279341169,1437771099,-158429930
2024-06-04,自營商合計,2081515162,2262813849,-181298687
