date,investor,buy,sell,net
2026-09-21,三大法人合計*,74941255688,85966918951,-11025663263
2026-09-21,外資及陸資(不含自營商),62873471707,72240980120,-9367508413
2026-09-21,外資及陸資合計,62873471707,72240980120,-9367508413
2026-09-21,外資自營商,0,0,0
2026-09-21,投信,5875140024,8807341268,-2932201244
2026-09-21,自營商(自行買賣),2747573107,1540170870,1207402237
2026-09-21,自營商(避險),3445070850,3378426693,66644157
2026-09-21,自營商合計,6192643957,4918597563,1274046394
