date,investor,buy,sell,net
2020-12-30,三大法人合計*,8473887231,7215690673,1258196558
2020-12-30,外資及陸資(不含自營商),6478224822,6117515767,360709055
2020-12-30,外資及陸資合計,6478224822,6117515767,360709055
2020-12-30,外資自營商,0,0,0
2020-12-30,投信,921799450,434835950,486963500
2020-12-30,自營商(自行買賣),530597443,287514853,243082590
2020-12-30,自營商(避險),543265516,375824103,167441413
2020-12-30,自營商合計,1073862959,663338956,410524003
