date,investor,buy,sell,net
2021-12-22,三大法人合計*,16015215643,14548361393,1466854250
2021-12-22,外資及陸資(不含自營商),12725658253,12944382535,-218724282
2021-12-22,外資及陸資合計,12725658253,12944382535,-218724282
2021-12-22,外資自營商,0,0,0
2021-12-22,投信,1788423700,534108846,1254314854
2021-12-22,自營商(自行買賣),670441044,445564720,224876324
2021-12-22,自營商(避險),830692646,624305292,206387354
2021-12-22,自營商合計,1501133690,1069870012,431263678
