date,investor,buy,sell,net
2026-03-16,三大法人合計*,48414709840,49231250831,-816540991
2026-03-16,外資及陸資(不含自營商),41586344258,44209954739,-2623610481
2026-03-16,外資及陸資合計,41586344258,44209954739,-2623610481
2026-03-16,外資自營商,0,0,0
2026-03-16,投信,2523388818,1551765212,971623606
2026-03-16,自營商(自行買賣),1622980357,1094483201,528497156
2026-03-16,自營商(避險),2681996407,2375047679,306948728
2026-03-16,自營商合計,4304976764,3469530880,835445884
