date,investor,buy,sell,net
2024-04-15,三大法人合計*,26952055584,31267992895,-4315937311
2024-04-15,外資及陸資(不含自營商),23030145472,27106784645,-4076639173
2024-04-15,外資及陸資合計,23030145472,27106784645,-4076639173
2024-04-15,外資自營商,0,0,0
2024-04-15,投信,1664151700,1248356141,415795559
2024-04-15,自營商(自行買賣),1147379459,1277116955,-129737496
2024-04-15,自營商(避險),1110378953,1635735154,-525356201
2024-04-15,自營商合計,2257758412,2912852109,-655093697
