date,investor,buy,sell,net
2021-04-21,三大法人合計*,17910638784,18242865771,-332226987
2021-04-21,外資及陸資(不含自營商),14028825319,15387675589,-1358850270
2021-04-21,外資及陸資合計,14028825319,15387675589,-1358850270
2021-04-21,外資自營商,0,0,0
2021-04-21,投信,1489673855,631198948,858474907
2021-04-21,自營商(自行買賣),1026206905,1053412517,-27205612
2021-04-21,自營商(避險),1365932705,1170578717,195353988
2021-04-21,自營商合計,2392139610,2223991234,168148376
