date,investor,buy,sell,net
2026-02-06,三大法人合計*,54865981298,64974137108,-10108155810
2026-02-06,外資及陸資(不含自營商),48452401899,56938836094,-8486434195
2026-02-06,外資及陸資合計,48452401899,56938836094,-8486434195
2026-02-06,外資自營商,0,0,0
2026-02-06,投信,2415551349,2234494964,181056385
2026-02-06,自營商(自行買賣),1289090658,2122583367,-833492709
2026-02-06,自營商(避險),2708937392,3678222683,-969285291
2026-02-06,自營商合計,3998028050,5800806050,-1802778000
