date,investor,buy,sell,net
2019-03-26,三大法人合計*,4481626286,4482998412,-1372126
2019-03-26,外資及陸資(不含自營商),3462923539,3471160250,-8236711
2019-03-26,外資及陸資合計,3462923539,3471160250,-8236711
2019-03-26,外資自營商,0,0,0
2019-03-26,投信,380374050,495034525,-114660475
2019-03-26,自營商(自行買賣),288999647,262734857,26264790
2019-03-26,自營商(避險),349329050,254068780,95260270
2019-03-26,自營商合計,638328697,516803637,121525060
