date,investor,buy,sell,net
2020-08-11,三大法人合計*,7103038611,8596330919,-1493292308
2020-08-11,外資及陸資(不含自營商),6008255010,6627036028,-618781018
2020-08-11,外資及陸資合計,6008255010,6627036028,-618781018
2020-08-11,外資自營商,0,0,0
2020-08-11,投信,420383250,1031723450,-611340200
2020-08-11,自營商(自行買賣),316386201,354609541,-38223340
2020-08-11,自營商(避險),358014150,582961900,-224947750
2020-08-11,自營商合計,674400351,937571441,-263171090
