date,investor,buy,sell,net
2017-05-10,投信,407267700,281320826,125946874
2017-05-10,自營商,963677220,453680417,509996803
2017-05-10,自營商(自行買賣),253929570,192013777,61915793
2017-05-10,自營商(避險),709747650,261666640,448081010
