date,investor,buy,sell,net
2024-12-17,三大法人合計*,28732072878,24207919612,4524153266
2024-12-17,外資及陸資(不含自營商),24523924711,20284651934,4239272777
2024-12-17,外資及陸資合計,24523924711,20284651934,4239272777
2024-12-17,外資自營商,0,0,0
2024-12-17,投信,2488019696,2710800457,-222780761
2024-12-17,自營商(自行買賣),692492900,633741393,58751507
2024-12-17,自營商(避險),1027635571,578725828,448909743
2024-12-17,自營商合計,1720128471,1212467221,507661250
