date,investor,buy,sell,net
2025-03-05,三大法人合計*,25496002028,25477946779,18055249
2025-03-05,外資及陸資(不含自營商),21867784317,22798788182,-931003865
2025-03-05,外資及陸資合計,21867784317,22798788182,-931003865
2025-03-05,外資自營商,0,0,0
2025-03-05,投信,1772032300,1146399408,625632892
2025-03-05,自營商(自行買賣),800487148,694050112,106437036
2025-03-05,自營商(避險),1055698263,838709077,216989186
2025-03-05,自營商合計,1856185411,1532759189,323426222
