date,investor,buy,sell,net
2020-12-01,三大法人合計*,12767538496,10465265928,2302272568
2020-12-01,外資及陸資(不含自營商),11021034274,8948630276,2072403998
2020-12-01,外資及陸資合計,11021034274,8948630276,2072403998
2020-12-01,外資自營商,0,0,0
2020-12-01,投信,641721700,719839973,-78118273
2020-12-01,自營商(自行買賣),558627670,429813297,128814373
2020-12-01,自營商(避險),546154852,366982382,179172470
2020-12-01,自營商合計,1104782522,796795679,307986843
