date,investor,buy,sell,net
2018-10-29,三大法人合計*,4427019089,3108882113,1318136976
2018-10-29,外資及陸資(不含自營商),3919373979,2472131061,1447242918
2018-10-29,外資及陸資合計,3919373979,2472131061,1447242918
2018-10-29,外資自營商,0,0,0
2018-10-29,投信,199655700,323811370,-124155670
2018-10-29,自營商(自行買賣),76273910,125578311,-49304401
2018-10-29,自營商(避險),231715500,187361371,44354129
2018-10-29,自營商合計,307989410,312939682,-4950272
