date,investor,buy,sell,net
2023-08-24,三大法人合計*,21139320638,20539335710,599984928
2023-08-24,外資及陸資(不含自營商),18608420894,17925542943,682877951
2023-08-24,外資及陸資合計,18608420894,17925542943,682877951
2023-08-24,外資自營商,0,0,0
2023-08-24,投信,954086249,1366386544,-412300295
2023-08-24,自營商(自行買賣),803770398,546273300,257497098
2023-08-24,自營商(避險),773043097,701132923,71910174
2023-08-24,自營商合計,1576813495,1247406223,329407272
