date,investor,buy,sell,net
2023-12-26,三大法人合計*,13385928883,11572892039,1813036844
2023-12-26,外資及陸資(不含自營商),10323458818,9068340682,1255118136
2023-12-26,外資及陸資合計,10323458818,9068340682,1255118136
2023-12-26,外資自營商,0,0,0
2023-12-26,投信,1789880284,1557240751,232639533
2023-12-26,自營商(自行買賣),426940399,360932627,66007772
2023-12-26,自營商(避險),845649382,586377979,259271403
2023-12-26,自營商合計,1272589781,947310606,325279175
