date,investor,buy,sell,net
2021-05-19,三大法人合計*,14911694102,17113466604,-2201772502
2021-05-19,外資及陸資(不含自營商),13602667509,15898231290,-2295563781
2021-05-19,外資及陸資合計,13602667509,15898231290,-2295563781
2021-05-19,外資自營商,0,0,0
2021-05-19,投信,450983766,252265200,198718566
2021-05-19,自營商(自行買賣),464702604,438623049,26079555
2021-05-19,自營商(避險),393340223,524347065,-131006842
2021-05-19,自營商合計,858042827,962970114,-104927287
