date,investor,buy,sell,net
2024-07-12,三大法人合計*,28989075797,32802457287,-3813381490
2024-07-12,外資及陸資(不含自營商),23972938841,27670316681,-3697377840
2024-07-12,外資及陸資合計,23972938841,27670316681,-3697377840
2024-07-12,外資自營商,0,0,0
2024-07-12,投信,2577152530,1620084277,957068253
2024-07-12,自營商(自行買賣),920106937,1291547247,-371440310
2024-07-12,自營商(避險),1518877489,2220509082,-701631593
2024-07-12,自營商合計,2438984426,3512056329,-1073071903
