date,investor,buy,sell,net
2020-03-17,三大法人合計*,6618933383,8403259975,-1784326592
2020-03-17,外資及陸資(不含自營商),5058706903,6044777778,-986070875
2020-03-17,外資及陸資合計,5058706903,6044777778,-986070875
2020-03-17,外資自營商,0,0,0
2020-03-17,投信,706325000,1159902394,-453577394
2020-03-17,自營商(自行買賣),602139900,878170098,-276030198
2020-03-17,自營商(避險),251761580,320409705,-68648125
2020-03-17,自營商合計,853901480,1198579803,-344678323
