date,investor,buy,sell,net
2017-04-14,投信,232573850,679880478,-447306628
2017-04-14,自營商,559791570,1010234470,-450442900
2017-04-14,自營商(自行買賣),243442520,314241770,-70799250
2017-04-14,自營商(避險),316349050,695992700,-379643650
