date,investor,buy,sell,net
2022-08-15,三大法人合計*,16096211938,12152169128,3944042810
2022-08-15,外資及陸資(不含自營商),12776940383,10528271997,2248668386
2022-08-15,外資及陸資合計,12776940383,10528271997,2248668386
2022-08-15,外資自營商,0,0,0
2022-08-15,投信,1651171700,535633100,1115538600
2022-08-15,自營商(自行買賣),611438135,544680964,66757171
2022-08-15,自營商(避險),1056661720,543583067,513078653
2022-08-15,自營商合計,1668099855,1088264031,579835824
