date,investor,buy,sell,net
2019-06-03,三大法人合計*,3125680801,3805848007,-680167206
2019-06-03,外資及陸資(不含自營商),2379142080,3182312840,-803170760
2019-06-03,外資及陸資合計,2379142080,3182312840,-803170760
2019-06-03,外資自營商,0,0,0
2019-06-03,投信,444429600,230158250,214271350
2019-06-03,自營商(自行買賣),145464721,78019317,67445404
2019-06-03,自營商(避險),156644400,315357600,-158713200
2019-06-03,自營商合計,302109121,393376917,-91267796
