date,investor,buy,sell,net
2023-05-12,三大法人合計*,16970488242,14988868454,1981619788
2023-05-12,外資及陸資(不含自營商),15252873973,13137549993,2115323980
2023-05-12,外資及陸資合計,15252873973,13137549993,2115323980
2023-05-12,外資自營商,0,0,0
2023-05-12,投信,412568522,942960881,-530392359
2023-05-12,自營商(自行買賣),584607189,424643810,159963379
2023-05-12,自營商(避險),720438558,483713770,236724788
2023-05-12,自營商合計,1305045747,908357580,396688167
