date,investor,buy,sell,net
2018-05-24,三大法人合計*,5427269367,5127824349,299445018
2018-05-24,外資及陸資(不含自營商),4105813649,4060575655,45237994
2018-05-24,外資及陸資合計,4105813649,4060575655,45237994
2018-05-24,外資自營商,0,0,0
2018-05-24,投信,205956200,399616050,-193659850
2018-05-24,自營商(自行買賣),286184250,197047369,89136881
2018-05-24,自營商(避險),829315268,470585275,358729993
2018-05-24,自營商合計,1115499518,667632644,447866874
