date,investor,buy,sell,net
2020-07-13,三大法人合計*,9596398549,9155146297,441252252
2020-07-13,外資及陸資(不含自營商),7411832769,7652297407,-240464638
2020-07-13,外資及陸資合計,7411832769,7652297407,-240464638
2020-07-13,外資自營商,0,0,0
2020-07-13,投信,1009132750,671671150,337461600
2020-07-13,自營商(自行買賣),392674130,462777140,-70103010
2020-07-13,自營商(避險),782758900,368400600,414358300
2020-07-13,自營商合計,1175433030,831177740,344255290
