date,investor,buy,sell,net
2019-05-29,三大法人合計*,3952939673,4338061781,-385122108
2019-05-29,外資及陸資(不含自營商),3373216769,3571960857,-198744088
2019-05-29,外資及陸資合計,3373216769,3571960857,-198744088
2019-05-29,外資自營商,0,0,0
2019-05-29,投信,212186150,443817750,-231631600
2019-05-29,自營商(自行買賣),145751554,161394924,-15643370
2019-05-29,自營商(避險),221785200,160888250,60896950
2019-05-29,自營商合計,367536754,322283174,45253580
