date,investor,buy,sell,net
2023-03-09,三大法人合計*,16973344492,17843454700,-870110208
2023-03-09,外資及陸資(不含自營商),14362810233,15802775011,-1439964778
2023-03-09,外資及陸資合計,14362810233,15802775011,-1439964778
2023-03-09,外資自營商,0,0,0
2023-03-09,投信,1203002998,684894999,518107999
2023-03-09,自營商(自行買賣),825837787,592103168,233734619
2023-03-09,自營商(避險),581693474,763681522,-181988048
2023-03-09,自營商合計,1407531261,1355784690,51746571
