date,investor,buy,sell,net
2025-09-02,三大法人合計*,40128613559,42942345148,-2813731589
2025-09-02,外資及陸資(不含自營商),32557117743,36852873683,-4295755940
2025-09-02,外資及陸資合計,32557117743,36852873683,-4295755940
2025-09-02,外資自營商,0,0,0
2025-09-02,投信,4716141819,2148619557,2567522262
2025-09-02,自營商(自行買賣),1383804148,2197854697,-814050549
2025-09-02,自營商(避險),1471549849,1742997211,-271447362
2025-09-02,自營商合計,2855353997,3940851908,-1085497911
