date,investor,buy,sell,net
2026-05-06,三大法人合計*,154247248505,149128149296,5119099209
2026-05-06,外資及陸資(不含自營商),131054799259,132604341332,-1549542073
2026-05-06,外資及陸資合計,131054799259,132604341332,-1549542073
2026-05-06,外資自營商,0,0,0
2026-05-06,投信,11316613169,3360245936,7956367233
2026-05-06,自營商(自行買賣),3372867183,4372146291,-999279108
2026-05-06,自營商(避險),8502968894,8791415737,-288446843
2026-05-06,自營商合計,11875836077,13163562028,-1287725951
