date,investor,buy,sell,net
2019-09-25,三大法人合計*,3686533907,3854215149,-167681242
2019-09-25,外資及陸資(不含自營商),2952883507,2553412834,399470673
2019-09-25,外資及陸資合計,2952883507,2553412834,399470673
2019-09-25,外資自營商,0,0,0
2019-09-25,投信,302597050,599157346,-296560296
2019-09-25,自營商(自行買賣),175978050,309542294,-133564244
2019-09-25,自營商(避險),255075300,392102675,-137027375
2019-09-25,自營商合計,431053350,701644969,-270591619
