date,investor,buy,sell,net
2025-07-04,三大法人合計*,25684119851,27100759387,-1416639536
2025-07-04,外資及陸資(不含自營商),22055147397,23362888035,-1307740638
2025-07-04,外資及陸資合計,22055147397,23362888035,-1307740638
2025-07-04,外資自營商,0,0,0
2025-07-04,投信,2078534510,1608320733,470213777
2025-07-04,自營商(自行買賣),730796371,855706302,-124909931
2025-07-04,自營商(避險),819641573,1273844317,-454202744
2025-07-04,自營商合計,1550437944,2129550619,-579112675
