date,investor,buy,sell,net
2022-10-17,三大法人合計*,15036598550,13513847030,1522751520
2022-10-17,外資及陸資(不含自營商),13875099789,11712087835,2163011954
2022-10-17,外資及陸資合計,13875099789,11712087835,2163011954
2022-10-17,外資自營商,0,0,0
2022-10-17,投信,509802650,940650225,-430847575
2022-10-17,自營商(自行買賣),270740059,362955686,-92215627
2022-10-17,自營商(避險),380956052,498153284,-117197232
2022-10-17,自營商合計,651696111,861108970,-209412859
