date,investor,buy,sell,net
2026-07-08,三大法人合計*,82702581132,87048318858,-4345737726
2026-07-08,外資及陸資(不含自營商),73076474624,77304264055,-4227789431
2026-07-08,外資及陸資合計,73076474624,77304264055,-4227789431
2026-07-08,外資自營商,0,0,0
2026-07-08,投信,4160708894,4126632957,34075937
2026-07-08,自營商(自行買賣),1906664407,1886896979,19767428
2026-07-08,自營商(避險),3558733207,3730524867,-171791660
2026-07-08,自營商合計,5465397614,5617421846,-152024232
