date,investor,buy,sell,net
2023-11-28,三大法人合計*,23303424213,17721545594,5581878619
2023-11-28,外資及陸資(不含自營商),18164971763,15574524321,2590447442
2023-11-28,外資及陸資合計,18164971763,15574524321,2590447442
2023-11-28,外資自營商,0,0,0
2023-11-28,投信,2780233834,706614450,2073619384
2023-11-28,自營商(自行買賣),926561677,681891014,244670663
2023-11-28,自營商(避險),1431656939,758515809,673141130
2023-11-28,自營商合計,2358218616,1440406823,917811793
