date,investor,buy,sell,net
2022-03-09,三大法人合計*,13349790567,14380476613,-1030686046
2022-03-09,外資及陸資(不含自營商),11545666779,12485222471,-939555692
2022-03-09,外資及陸資合計,11545666779,12485222471,-939555692
2022-03-09,外資自營商,0,0,0
2022-03-09,投信,893341300,993159905,-99818605
2022-03-09,自營商(自行買賣),481074579,564805037,-83730458
2022-03-09,自營商(避險),429707909,337289200,92418709
2022-03-09,自營商合計,910782488,902094237,8688251
