date,investor,buy,sell,net
2019-11-13,三大法人合計*,3646610375,4003261327,-356650952
2019-11-13,外資及陸資(不含自營商),2715907255,3152935547,-437028292
2019-11-13,外資及陸資合計,2715907255,3152935547,-437028292
2019-11-13,外資自營商,0,0,0
2019-11-13,投信,336975800,347132600,-10156800
2019-11-13,自營商(自行買賣),328058020,238287530,89770490
2019-11-13,自營商(避險),265669300,264905650,763650
2019-11-13,自營商合計,593727320,503193180,90534140
