date,investor,buy,sell,net
2018-03-22,三大法人合計*,4824196634,4937759174,-113562540
2018-03-22,外資及陸資(不含自營商),3601956304,3480862252,121094052
2018-03-22,外資及陸資合計,3601956304,3480862252,121094052
2018-03-22,外資自營商,0,0,0
2018-03-22,投信,232398100,337818312,-105420212
2018-03-22,自營商(自行買賣),365870530,328090860,37779670
2018-03-22,自營商(避險),623971700,790987750,-167016050
2018-03-22,自營商合計,989842230,1119078610,-129236380
