date,investor,buy,sell,net
2021-07-27,三大法人合計*,21883796066,24918907891,-3035111825
2021-07-27,外資及陸資(不含自營商),19201019209,21597019265,-2396000056
2021-07-27,外資及陸資合計,19201019209,21597019265,-2396000056
2021-07-27,外資自營商,0,0,0
2021-07-27,投信,1257520000,782201600,475318400
2021-07-27,自營商(自行買賣),719875017,1047048769,-327173752
2021-07-27,自營商(避險),705381840,1492638257,-787256417
2021-07-27,自營商合計,1425256857,2539687026,-1114430169
