date,investor,buy,sell,net
2026-01-14,三大法人合計*,49686822584,43335217305,6351605279
2026-01-14,外資及陸資(不含自營商),42137267111,37849390833,4287876278
2026-01-14,外資及陸資合計,42137267111,37849390833,4287876278
2026-01-14,外資自營商,0,0,0
2026-01-14,投信,4054295550,2710229442,1344066108
2026-01-14,自營商(自行買賣),1023499942,1020820175,2679767
2026-01-14,自營商(避險),2471759981,1754776855,716983126
2026-01-14,自營商合計,3495259923,2775597030,719662893
