date,investor,buy,sell,net
2021-05-11,三大法人合計*,21744774617,22643430766,-898656149
2021-05-11,外資及陸資(不含自營商),20197677304,19391521138,806156166
2021-05-11,外資及陸資合計,20197677304,19391521138,806156166
2021-05-11,外資自營商,0,0,0
2021-05-11,投信,561892730,1123871500,-561978770
2021-05-11,自營商(自行買賣),623435066,795498973,-172063907
2021-05-11,自營商(避險),361769517,1332539155,-970769638
2021-05-11,自營商合計,985204583,2128038128,-1142833545
