date,investor,buy,sell,net
2025-10-02,三大法人合計*,36796425310,38447510399,-1651085089
2025-10-02,外資及陸資(不含自營商),30292555488,32721159574,-2428604086
2025-10-02,外資及陸資合計,30292555488,32721159574,-2428604086
2025-10-02,外資自營商,0,0,0
2025-10-02,投信,2905026550,2308722637,596303913
2025-10-02,自營商(自行買賣),1797161058,2039006851,-241845793
2025-10-02,自營商(避險),1801682214,1378621337,423060877
2025-10-02,自營商合計,3598843272,3417628188,181215084
