date,investor,buy,sell,net
2022-08-02,三大法人合計*,12308209372,13934952626,-1626743254
2022-08-02,外資及陸資(不含自營商),10600512195,11643858841,-1043346646
2022-08-02,外資及陸資合計,10600512195,11643858841,-1043346646
2022-08-02,外資自營商,0,0,0
2022-08-02,投信,659675200,1215108303,-555433103
2022-08-02,自營商(自行買賣),435624087,248832632,186791455
2022-08-02,自營商(避險),612397890,827152850,-214754960
2022-08-02,自營商合計,1048021977,1075985482,-27963505
