date,investor,buy,sell,net
2022-05-16,三大法人合計*,13736022441,14105301034,-369278593
2022-05-16,外資及陸資(不含自營商),11686286972,12468985618,-782698646
2022-05-16,外資及陸資合計,11686286972,12468985618,-782698646
2022-05-16,外資自營商,0,0,0
2022-05-16,投信,738962388,454075900,284886488
2022-05-16,自營商(自行買賣),792980326,612546896,180433430
2022-05-16,自營商(避險),517792755,569692620,-51899865
2022-05-16,自營商合計,1310773081,1182239516,128533565
