date,investor,buy,sell,net
2025-07-17,三大法人合計*,26984906618,24464706790,2520199828
2025-07-17,外資及陸資(不含自營商),24392847285,21633164151,2759683134
2025-07-17,外資及陸資合計,24392847285,21633164151,2759683134
2025-07-17,外資自營商,0,0,0
2025-07-17,投信,573149598,1345615863,-772466265
2025-07-17,自營商(自行買賣),860301933,624220249,236081684
2025-07-17,自營商(避險),1158607802,861706527,296901275
2025-07-17,自營商合計,2018909735,1485926776,532982959
