date,investor,buy,sell,net
2024-06-27,三大法人合計*,22015999456,25802087325,-3786087869
2024-06-27,外資及陸資(不含自營商),19318927772,23048425982,-3729498210
2024-06-27,外資及陸資合計,19318927772,23048425982,-3729498210
2024-06-27,外資自營商,0,0,0
2024-06-27,投信,876635400,621899521,254735879
2024-06-27,自營商(自行買賣),519605872,774965688,-255359816
2024-06-27,自營商(避險),1300830412,1356796134,-55965722
2024-06-27,自營商合計,1820436284,2131761822,-311325538
