date,investor,buy,sell,net
2024-09-24,三大法人合計*,29156117813,31128076349,-1971958536
2024-09-24,外資及陸資(不含自營商),25888522982,26526256428,-637733446
2024-09-24,外資及陸資合計,25888522982,26526256428,-637733446
2024-09-24,外資自營商,0,0,0
2024-09-24,投信,1253662846,2551071596,-1297408750
2024-09-24,自營商(自行買賣),1063879884,903276904,160602980
2024-09-24,自營商(避險),950052101,1147471421,-197419320
2024-09-24,自營商合計,2013931985,2050748325,-36816340
