date,investor,buy,sell,net
2023-08-18,三大法人合計*,20167142975,24827324850,-4660181875
2023-08-18,外資及陸資(不含自營商),17453546612,22063853991,-4610307379
2023-08-18,外資及陸資合計,17453546612,22063853991,-4610307379
2023-08-18,外資自營商,0,0,0
2023-08-18,投信,1441177050,1063607150,377569900
2023-08-18,自營商(自行買賣),659736616,688987336,-29250720
2023-08-18,自營商(避險),612682697,1010876373,-398193676
2023-08-18,自營商合計,1272419313,1699863709,-427444396
