date,investor,buy,sell,net
2017-06-06,投信,379354650,335602300,43752350
2017-06-06,自營商,1176885360,1282080185,-105194825
2017-06-06,自營商(自行買賣),319818260,372632885,-52814625
2017-06-06,自營商(避險),857067100,909447300,-52380200
