date,investor,buy,sell,net
2025-03-17,三大法人合計*,23169351184,22289906485,879444699
2025-03-17,外資及陸資(不含自營商),20723853133,19762485600,961367533
2025-03-17,外資及陸資合計,20723853133,19762485600,961367533
2025-03-17,外資自營商,0,0,0
2025-03-17,投信,880365800,1255925342,-375559542
2025-03-17,自營商(自行買賣),666603278,520633641,145969637
2025-03-17,自營商(避險),898528973,750861902,147667071
2025-03-17,自營商合計,1565132251,1271495543,293636708
