date,investor,buy,sell,net
2017-07-17,投信,480841600,406826160,74015440
2017-07-17,自營商,1099866920,1205160436,-105293516
2017-07-17,自營商(自行買賣),309208770,269162150,40046620
2017-07-17,自營商(避險),790658150,935998286,-145340136
