date,investor,buy,sell,net
2020-01-30,三大法人合計*,10135573816,9875175968,260397848
2020-01-30,外資及陸資(不含自營商),8533776096,7344535249,1189240847
2020-01-30,外資及陸資合計,8533776096,7344535249,1189240847
2020-01-30,外資自營商,0,0,0
2020-01-30,投信,635243800,814659650,-179415850
2020-01-30,自營商(自行買賣),614855820,1010918000,-396062180
2020-01-30,自營商(避險),351698100,705063069,-353364969
2020-01-30,自營商合計,966553920,1715981069,-749427149
