date,investor,buy,sell,net
2017-06-30,投信,351769650,495431550,-143661900
2017-06-30,自營商,579403127,904126220,-324723093
2017-06-30,自營商(自行買賣),156892910,284638020,-127745110
2017-06-30,自營商(避險),422510217,619488200,-196977983
