date,investor,buy,sell,net
2019-12-09,三大法人合計*,5101983156,4117317429,984665727
2019-12-09,外資及陸資(不含自營商),3414338436,2836572053,577766383
2019-12-09,外資及陸資合計,3414338436,2836572053,577766383
2019-12-09,外資自營商,0,0,0
2019-12-09,投信,758042800,367085900,390956900
2019-12-09,自營商(自行買賣),496647620,345692420,150955200
2019-12-09,自營商(避險),432954300,567967056,-135012756
2019-12-09,自營商合計,929601920,913659476,15942444
