date,investor,buy,sell,net
2019-05-30,三大法人合計*,3061210599,4160730955,-1099520356
2019-05-30,外資及陸資(不含自營商),2371750196,3442174117,-1070423921
2019-05-30,外資及陸資合計,2371750196,3442174117,-1070423921
2019-05-30,外資自營商,0,0,0
2019-05-30,投信,316329250,441118916,-124789666
2019-05-30,自營商(自行買賣),145440192,92951822,52488370
2019-05-30,自營商(避險),227690961,184486100,43204861
2019-05-30,自營商合計,373131153,277437922,95693231
