date,investor,buy,sell,net
2017-02-20,投信,329485450,423277350,-93791900
2017-02-20,自營商,1069681260,1294406522,-224725262
2017-02-20,自營商(自行買賣),417825560,500454610,-82629050
2017-02-20,自營商(避險),651855700,793951912,-142096212
