date,investor,buy,sell,net
2022-08-25,三大法人合計*,18156266186,14594712169,3561554017
2022-08-25,外資及陸資(不含自營商),14856714422,13035003220,1821711202
2022-08-25,外資及陸資合計,14856714422,13035003220,1821711202
2022-08-25,外資自營商,0,0,0
2022-08-25,投信,1622634300,328954046,1293680254
2022-08-25,自營商(自行買賣),532367417,498530357,33837060
2022-08-25,自營商(避險),1144550047,732224546,412325501
2022-08-25,自營商合計,1676917464,1230754903,446162561
