date,investor,buy,sell,net
2020-05-12,三大法人合計*,5202793765,6132561858,-929768093
2020-05-12,外資及陸資(不含自營商),4150839545,4412115828,-261276283
2020-05-12,外資及陸資合計,4150839545,4412115828,-261276283
2020-05-12,外資自營商,0,0,0
2020-05-12,投信,509747850,935849600,-426101750
2020-05-12,自營商(自行買賣),226830420,354384430,-127554010
2020-05-12,自營商(避險),315375950,430212000,-114836050
2020-05-12,自營商合計,542206370,784596430,-242390060
